iter,cost
194,5.592846036732388
195,5.583206074219781
196,5.520236124208563
197,5.165079865320841
198,5.299968248624964
199,5.299968248624964
200,5.299968248624964
201,5.101688883924959
202,3.5657468738674583
203,3.5657468738674583
204,3.5657468738674583
205,3.5657468738674583
206,3.5657468738674583
207,4.237556133183543
208,4.237556133183543
209,3.565747180179036
210,3.565747180179036
211,3.565747180179036
212,3.968784028584958
213,3.968784028584958
214,3.968784028584958
215,3.968784028584958
216,3.968784028584958
217,3.968784028584958
218,3.968784028584958
219,3.968784028584958
220,3.968784028584958
221,3.968784028584958
222,4.511201772715257
223,4.474957386726206
224,4.474957386726206
225,4.474957386726206
226,4.31191333107275
227,5.5513042418814695
228,6.234487076095533
229,6.234487076095533
230,6.234487076095533
231,4.879491293678274
232,4.879491293678274
233,4.879491293678274
234,4.6928316071084275
235,4.6928316071084275
236,4.6928316071084275
237,4.6928316071084275
238,4.6928316071084275
239,4.6928316071084275
240,4.6928316071084275
241,5.455015708662238
242,5.455015708662238
243,5.455015708662238
244,5.455015708662238
245,4.404590576539544
246,4.361696652940331
247,3.5657468738674583
248,3.5657468738674583
249,4.679874693476934
250,4.679874693476934
251,4.679874693476934
252,4.679874693476934
253,3.5657523306640373
254,4.237556552452562
255,4.237556552452562
256,4.237556552452562
257,4.575368518877802
258,4.575368518877802
259,4.575368518877802
260,4.3758639784112745
261,4.3758639784112745
262,4.676421286895793
263,4.744622526016161
264,5.033767401734621
265,5.406861363553275
266,5.033767628059939
267,5.086943146953195
268,5.147154959130072
269,5.147154959130072
270,5.147154959130072
271,4.8580192945919425
272,4.76789502586299
273,4.76789502586299
274,4.76789502586299
275,6.130729618939987
276,5.980697828967168
277,4.707311490843507
278,4.707311490843507
279,4.91047404397549
280,4.795061821989963
281,4.845339722602565
282,4.987182773716519
283,4.987182773716519
284,5.043973808462623
285,4.987182773716519
286,4.952885317792896
287,4.967439628307228
288,6.034817003947485
289,5.782207772723183
290,5.894767508131739
291,5.785132337430438
292,3.5657468738674583
293,4.237556070448292
294,3.565746890879491
295,3.565746890879491
296,3.5657754232662286
297,3.5657754232662286
298,5.300229812059832
299,5.300229812059832
300,5.966423564682679
