iter,cost
283,5.1044565330399365
284,5.384543453952366
285,5.384543453952366
286,5.384543576710588
287,5.384543576710588
288,5.384543566259959
289,5.384543566259959
290,4.757568037295057
291,4.729746958654229
292,4.729746958654229
293,4.729746958654229
294,4.729746958654229
295,4.729746958654229
296,4.729746958654229
297,4.729746958654229
298,5.5539511874714975
299,5.5539511874714975
300,5.5539511874714975
